episode_0
episode_457
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001528,0.002034,0.002755,0.001977,0.001909,0.001874,0.002096,0.001861,0.001523,0.001828,0.001446,0.001048,0.000495,0.000635,0.001822
0.007106,0.006858,0.006304,0.00671,0.00474,0.00693,0.005308,0.005574,0.007752,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.044448,0.039413,0.032894,0.038097,0.03763,0.040689,0.052458,0.044329,0.03104,0.043357,0.034159,0.039245,0.037711,0.053003,0.041787,0.036314
0.214939,0.224779,0.207916,0.229184,0.236806,0.265462,0.230071,0.262134,0.211537,0.212973,0.256454,0.192107,0.261815,0.278405,0.10136,0.04563
episode_458
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001528,0.002142,0.002755,0.001977,0.001909,0.001874,0.002096,0.001861,0.001523,0.001828,0.001446,0.001048,0.000495,0.000635,0.001822
0.007106,0.006858,0.006771,0.00671,0.00474,0.00693,0.005308,0.005574,0.007752,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.046788,0.039413,0.032894,0.038097,0.03763,0.040689,0.052458,0.044329,0.03104,0.043357,0.034159,0.039245,0.037711,0.053003,0.041787,0.036314
0.214939,0.224779,0.207916,0.229184,0.236806,0.265462,0.230071,0.262134,0.211537,0.212973,0.256454,0.192107,0.261815,0.285346,0.10136,0.04563
episode_459
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001641,0.002142,0.002755,0.001977,0.001909,0.001874,0.002096,0.001861,0.001523,0.001828,0.001446,0.001048,0.000495,0.000635,0.001822
0.007106,0.006858,0.006771,0.00671,0.00474,0.00693,0.005308,0.005574,0.008205,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.046788,0.039413,0.032894,0.038097,0.03763,0.040689,0.052458,0.044329,0.03104,0.043357,0.034159,0.039245,0.037711,0.053003,0.041787,0.037909
0.214939,0.224779,0.207916,0.229184,0.236806,0.265462,0.230071,0.262134,0.211537,0.212973,0.256454,0.192107,0.261815,0.285346,0.10136,0.04563
episode_460
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001641,0.002249,0.002755,0.001977,0.001909,0.001874,0.002096,0.001861,0.001523,0.001828,0.001446,0.001048,0.000495,0.000635,0.001822
0.007106,0.006858,0.006771,0.00671,0.00474,0.00693,0.005785,0.005574,0.008205,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.046788,0.039413,0.032894,0.038097,0.03763,0.040689,0.052458,0.044329,0.03104,0.043357,0.034159,0.041706,0.037711,0.053003,0.041787,0.037909
0.222595,0.224779,0.207916,0.229184,0.236806,0.265462,0.230071,0.262134,0.211537,0.212973,0.256454,0.192107,0.261815,0.285346,0.10136,0.04563
episode_461
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001641,0.002249,0.002755,0.001977,0.001909,0.001984,0.002096,0.001861,0.001523,0.001828,0.001446,0.001048,0.000495,0.000635,0.001822
0.007106,0.006858,0.006771,0.00671,0.00474,0.007391,0.005785,0.005574,0.008205,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.046788,0.039413,0.032894,0.038097,0.03763,0.043136,0.052458,0.044329,0.03104,0.043357,0.034159,0.041706,0.037711,0.053003,0.041787,0.037909
0.222595,0.224779,0.207916,0.229184,0.236806,0.265462,0.230071,0.262134,0.211537,0.212973,0.256454,0.192107,0.268984,0.285346,0.10136,0.04563
episode_462
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001641,0.002355,0.002755,0.001977,0.001909,0.001984,0.002096,0.001861,0.001523,0.001828,0.001446,0.001048,0.000495,0.000635,0.001822
0.007106,0.006858,0.006771,0.00671,0.005223,0.007391,0.005785,0.005574,0.008205,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.046788,0.039413,0.032894,0.038097,0.03763,0.043136,0.052458,0.044329,0.03104,0.043357,0.034159,0.041706,0.037711,0.053003,0.041787,0.039484
0.222595,0.224779,0.207916,0.229184,0.236806,0.265462,0.230071,0.262134,0.211537,0.212973,0.256454,0.192107,0.268984,0.285346,0.10136,0.04563
episode_463
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002355,0.002755,0.001977,0.001909,0.001984,0.002096,0.001861,0.001523,0.001828,0.001446,0.001048,0.000495,0.000635,0.001822
0.007106,0.006858,0.006771,0.00671,0.005223,0.007847,0.005785,0.005574,0.008205,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.049174,0.039413,0.032894,0.038097,0.03763,0.043136,0.052458,0.044329,0.03104,0.043357,0.034159,0.041706,0.037711,0.053003,0.041787,0.039484
0.222595,0.224779,0.207916,0.229184,0.236806,0.265462,0.230071,0.262134,0.211537,0.212973,0.256454,0.192107,0.268984,0.285346,0.10136,0.047135
episode_464
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002355,0.002755,0.001977,0.001909,0.001984,0.002096,0.001861,0.001523,0.001938,0.001446,0.001048,0.000495,0.000635,0.001822
0.007106,0.006858,0.006771,0.00671,0.005223,0.007847,0.005785,0.006048,0.008205,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.051536,0.039413,0.032894,0.038097,0.03763,0.043136,0.052458,0.044329,0.03104,0.043357,0.034159,0.041706,0.037711,0.053003,0.041787,0.039484
0.222595,0.224779,0.207916,0.229184,0.236806,0.265462,0.230071,0.262134,0.211537,0.220638,0.256454,0.192107,0.268984,0.285346,0.10136,0.047135
episode_465
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002355,0.002755,0.001977,0.001909,0.001984,0.002096,0.001861,0.001523,0.001938,0.001446,0.001048,0.000618,0.000635,0.001822
0.007565,0.006858,0.006771,0.00671,0.005223,0.007847,0.005785,0.006048,0.008205,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.053874,0.039413,0.032894,0.038097,0.03763,0.043136,0.052458,0.044329,0.03104,0.043357,0.034159,0.041706,0.037711,0.053003,0.041787,0.039484
0.222595,0.232041,0.207916,0.229184,0.236806,0.265462,0.230071,0.262134,0.211537,0.220638,0.256454,0.192107,0.268984,0.285346,0.10136,0.047135
episode_466
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002355,0.002755,0.001977,0.001909,0.002092,0.002096,0.001861,0.001523,0.001938,0.001446,0.001048,0.000618,0.000635,0.001822
0.007565,0.006858,0.006771,0.00671,0.005223,0.008307,0.005785,0.006048,0.008205,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.053874,0.041872,0.032894,0.038097,0.03763,0.043136,0.052458,0.044329,0.03104,0.043357,0.034159,0.041706,0.037711,0.053003,0.041787,0.039484
0.222595,0.232041,0.207916,0.229184,0.236806,0.265462,0.237577,0.262134,0.211537,0.220638,0.256454,0.192107,0.268984,0.285346,0.10136,0.047135
episode_467
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.00246,0.002755,0.001977,0.001909,0.002092,0.002096,0.001861,0.001523,0.001938,0.001446,0.001048,0.000618,0.000635,0.001822
0.007565,0.006858,0.006771,0.007182,0.005223,0.008307,0.005785,0.006048,0.008205,0.006947,0.006017,0.007632,0.00703,0.007456,0.005938,0.012826
0.053874,0.041872,0.032894,0.038097,0.03763,0.043136,0.054787,0.044329,0.03104,0.043357,0.034159,0.041706,0.037711,0.053003,0.041787,0.039484
0.222595,0.232041,0.207916,0.229184,0.236806,0.265462,0.237577,0.262134,0.211537,0.220638,0.256454,0.192107,0.268984,0.285346,0.10136,0.048625
episode_468
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.00246,0.002755,0.001977,0.001909,0.002092,0.002096,0.001861,0.001523,0.001938,0.001446,0.001166,0.000618,0.000635,0.001822
0.007565,0.006858,0.006771,0.007182,0.005223,0.008307,0.005785,0.006048,0.008205,0.006947,0.006017,0.007632,0.00703,0.007929,0.005938,0.012826
0.053874,0.041872,0.032894,0.038097,0.03763,0.043136,0.054787,0.044329,0.03104,0.045777,0.034159,0.041706,0.037711,0.053003,0.041787,0.039484
0.222595,0.232041,0.207916,0.229184,0.236806,0.265462,0.237577,0.262134,0.211537,0.220638,0.256454,0.192107,0.268984,0.289866,0.10136,0.048625
episode_469
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.00246,0.002755,0.001977,0.001909,0.002092,0.002096,0.001861,0.001523,0.002047,0.001446,0.001166,0.000618,0.000635,0.001822
0.007565,0.006858,0.006771,0.007182,0.005223,0.008307,0.005785,0.006535,0.008205,0.006947,0.006017,0.007632,0.00703,0.007929,0.005938,0.012826
0.053874,0.041872,0.032894,0.040615,0.03763,0.043136,0.054787,0.044329,0.03104,0.045777,0.034159,0.041706,0.037711,0.053003,0.041787,0.039484
0.222595,0.239464,0.207916,0.229184,0.236806,0.265462,0.237577,0.262134,0.211537,0.220638,0.256454,0.192107,0.268984,0.289866,0.10136,0.048625
episode_470
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.00246,0.002755,0.001977,0.001909,0.002092,0.002096,0.001861,0.001523,0.002047,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.006858,0.006771,0.007182,0.005223,0.008772,0.005785,0.006535,0.008205,0.006947,0.006017,0.007632,0.00703,0.007929,0.005938,0.012826
0.053874,0.041872,0.035464,0.040615,0.03763,0.043136,0.054787,0.044329,0.03104,0.045777,0.034159,0.041706,0.037711,0.053003,0.041787,0.039484
0.222595,0.239464,0.207916,0.229184,0.236806,0.265462,0.243903,0.262134,0.211537,0.220638,0.256454,0.192107,0.268984,0.289866,0.10136,0.048625
episode_471
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002564,0.002755,0.001977,0.001909,0.002092,0.002096,0.001861,0.001523,0.002047,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.006858,0.006771,0.007182,0.005719,0.008772,0.005785,0.006535,0.008205,0.006947,0.006017,0.007632,0.00703,0.007929,0.005938,0.012826
0.053874,0.041872,0.035464,0.040615,0.03763,0.043136,0.054787,0.044329,0.03104,0.045777,0.034159,0.044188,0.037711,0.053003,0.041787,0.039484
0.222595,0.239464,0.207916,0.229184,0.236806,0.265462,0.243903,0.26932,0.211537,0.220638,0.256454,0.192107,0.268984,0.289866,0.10136,0.048625
episode_472
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002564,0.002755,0.001977,0.001909,0.002092,0.002096,0.001861,0.001523,0.002155,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.006858,0.006771,0.007182,0.005719,0.008772,0.006275,0.006535,0.008205,0.006947,0.006017,0.007632,0.00703,0.007929,0.005938,0.012826
0.053874,0.041872,0.035464,0.040615,0.040152,0.043136,0.054787,0.044329,0.03104,0.045777,0.034159,0.044188,0.037711,0.053003,0.041787,0.039484
0.222595,0.239464,0.207916,0.229184,0.236806,0.265462,0.243903,0.26932,0.211537,0.228236,0.256454,0.192107,0.268984,0.289866,0.10136,0.048625
episode_473
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002564,0.002755,0.001977,0.002018,0.002092,0.002096,0.001861,0.001523,0.002155,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.007337,0.006771,0.007182,0.005719,0.008772,0.006275,0.006535,0.008205,0.006947,0.006017,0.007632,0.00703,0.007929,0.005938,0.012826
0.053874,0.041872,0.035464,0.040615,0.040152,0.045603,0.054787,0.044329,0.03104,0.045777,0.034159,0.044188,0.037711,0.053003,0.041787,0.039484
0.222595,0.239464,0.207916,0.229184,0.244235,0.265462,0.243903,0.26932,0.211537,0.228236,0.256454,0.192107,0.268984,0.289866,0.10136,0.048625
episode_474
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002564,0.002755,0.001977,0.002018,0.002199,0.002096,0.001861,0.001523,0.002155,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.007337,0.006771,0.007182,0.005719,0.008772,0.006275,0.006535,0.008205,0.006947,0.006017,0.008104,0.00703,0.007929,0.005938,0.012826
0.053874,0.041872,0.035464,0.040615,0.040152,0.045603,0.054787,0.044329,0.03104,0.045777,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.207916,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.228236,0.256454,0.192107,0.268984,0.289866,0.10136,0.048625
episode_475
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002564,0.002755,0.002085,0.002018,0.002199,0.002096,0.001861,0.001523,0.002155,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.007337,0.006771,0.007182,0.005719,0.008772,0.006275,0.006535,0.008205,0.007431,0.006017,0.008104,0.00703,0.007929,0.005938,0.012826
0.053874,0.041872,0.035464,0.040615,0.040152,0.048046,0.054787,0.044329,0.03104,0.045777,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.228236,0.256454,0.192107,0.268984,0.289866,0.10136,0.048625
episode_476
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002564,0.002755,0.002192,0.002018,0.002199,0.002096,0.001861,0.001523,0.002155,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.007817,0.006771,0.007182,0.005719,0.008772,0.006275,0.006535,0.008205,0.007431,0.006017,0.008104,0.00703,0.007929,0.005938,0.012826
0.053874,0.041872,0.035464,0.043108,0.040152,0.048046,0.054787,0.044329,0.03104,0.045777,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.228236,0.256454,0.199991,0.268984,0.289866,0.10136,0.048625
episode_477
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002667,0.002755,0.002192,0.002018,0.002199,0.002096,0.001861,0.001523,0.002155,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.007817,0.006771,0.007182,0.005719,0.008772,0.006275,0.006535,0.008205,0.007431,0.006017,0.008104,0.00703,0.008403,0.005938,0.012826
0.053874,0.041872,0.035464,0.043108,0.040152,0.048046,0.054787,0.044329,0.03104,0.048218,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.228236,0.256454,0.20754,0.268984,0.289866,0.10136,0.048625
episode_478
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002667,0.002755,0.002298,0.002018,0.002199,0.002096,0.001861,0.001523,0.002155,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.008293,0.006771,0.007182,0.005719,0.008772,0.006275,0.006535,0.008205,0.007431,0.006017,0.008104,0.00703,0.008403,0.005938,0.012826
0.053874,0.044352,0.035464,0.043108,0.040152,0.048046,0.054787,0.044329,0.03104,0.048218,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.23568,0.256454,0.20754,0.268984,0.289866,0.10136,0.048625
episode_479
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002769,0.002755,0.002298,0.002018,0.002199,0.002096,0.001861,0.001523,0.002155,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.008293,0.006771,0.007664,0.005719,0.008772,0.006275,0.006535,0.008205,0.007431,0.006017,0.008104,0.00703,0.008403,0.005938,0.012826
0.053874,0.044352,0.035464,0.045576,0.040152,0.048046,0.054787,0.044329,0.03104,0.048218,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.23568,0.256454,0.20754,0.268984,0.296765,0.10136,0.048625
episode_480
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002769,0.002755,0.002298,0.002018,0.002199,0.002096,0.001971,0.001523,0.002155,0.001446,0.001166,0.000618,0.000757,0.001822
0.007565,0.008293,0.006771,0.007664,0.005719,0.008772,0.006275,0.006535,0.008205,0.00791,0.006017,0.008104,0.00703,0.008403,0.005938,0.012826
0.053874,0.044352,0.035464,0.045576,0.040152,0.048046,0.054787,0.044329,0.033697,0.048218,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.23568,0.256454,0.20754,0.268984,0.296765,0.11014,0.048625
episode_481
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002769,0.002755,0.002298,0.002018,0.002199,0.002096,0.001971,0.001523,0.002155,0.00156,0.001166,0.000618,0.000757,0.001822
0.007565,0.008293,0.006771,0.007664,0.006216,0.008772,0.006275,0.006535,0.008205,0.00791,0.006017,0.008104,0.00703,0.008403,0.005938,0.012826
0.053874,0.044352,0.035464,0.045576,0.042718,0.048046,0.054787,0.044329,0.033697,0.048218,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.23568,0.256454,0.20754,0.268984,0.296765,0.118774,0.048625
episode_482
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002769,0.002755,0.002298,0.002126,0.002199,0.002096,0.001971,0.001523,0.002155,0.00156,0.001166,0.000618,0.000757,0.001822
0.007565,0.008293,0.006771,0.007664,0.006216,0.009238,0.006275,0.006535,0.008205,0.00791,0.006017,0.008104,0.00703,0.008403,0.005938,0.012826
0.056303,0.044352,0.035464,0.045576,0.042718,0.048046,0.054787,0.044329,0.033697,0.048218,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.268984,0.296765,0.118774,0.048625
episode_483
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002769,0.002755,0.002298,0.002233,0.002199,0.002096,0.001971,0.001523,0.002155,0.00156,0.001166,0.000618,0.000757,0.001822
0.007565,0.008773,0.006771,0.007664,0.006216,0.009238,0.006275,0.006535,0.008205,0.00791,0.006017,0.008104,0.00703,0.008403,0.005938,0.012826
0.056303,0.044352,0.038077,0.045576,0.042718,0.048046,0.054787,0.044329,0.033697,0.048218,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.268984,0.303602,0.118774,0.048625
episode_484
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001562,0.001753,0.002769,0.002755,0.002298,0.002339,0.002199,0.002096,0.001971,0.001523,0.002155,0.00156,0.001166,0.000618,0.000757,0.001822
0.007565,0.008773,0.006771,0.007664,0.006216,0.009238,0.006275,0.006535,0.008205,0.008394,0.006017,0.008104,0.00703,0.008403,0.005938,0.012826
0.056303,0.044352,0.038077,0.045576,0.042718,0.048046,0.054787,0.044329,0.033697,0.050772,0.034159,0.044188,0.037711,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.265462,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.2761,0.303602,0.118774,0.048625
episode_485
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001675,0.001753,0.002769,0.002755,0.002298,0.002339,0.002199,0.002096,0.001971,0.001523,0.002155,0.00156,0.001166,0.000618,0.000757,0.001822
0.007565,0.008773,0.006771,0.007664,0.006216,0.009238,0.006275,0.006535,0.008205,0.008394,0.006017,0.008104,0.00703,0.008882,0.005938,0.012826
0.056303,0.044352,0.038077,0.045576,0.042718,0.048046,0.054787,0.044329,0.033697,0.050772,0.034159,0.044188,0.04037,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.271762,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.2761,0.303602,0.118774,0.048625
episode_486
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001675,0.001753,0.002769,0.002755,0.002298,0.002339,0.002199,0.002096,0.00208,0.001523,0.002155,0.00156,0.001166,0.000618,0.000757,0.001822
0.007565,0.008773,0.006771,0.007664,0.006216,0.009238,0.006275,0.007033,0.008205,0.008394,0.006017,0.008104,0.00703,0.008882,0.005938,0.012826
0.056303,0.044352,0.038077,0.045576,0.042718,0.048046,0.057275,0.044329,0.033697,0.050772,0.034159,0.044188,0.04037,0.055372,0.041787,0.039484
0.222595,0.239464,0.215584,0.229184,0.251578,0.271762,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.2761,0.303602,0.127381,0.048625
episode_487
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001675,0.001753,0.002769,0.002755,0.002298,0.002444,0.002199,0.002096,0.00208,0.001523,0.002155,0.00156,0.001166,0.000618,0.000757,0.001822
0.007565,0.008773,0.006771,0.00816,0.006216,0.009238,0.006275,0.007033,0.008205,0.008394,0.006017,0.008104,0.00703,0.008882,0.005938,0.012826
0.056303,0.044352,0.038077,0.045576,0.042718,0.048046,0.057275,0.046922,0.033697,0.050772,0.034159,0.044188,0.04037,0.055372,0.041787,0.039484
0.230159,0.239464,0.215584,0.229184,0.251578,0.271762,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.2761,0.303602,0.127381,0.048625
episode_488
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001675,0.001864,0.002769,0.002755,0.002298,0.002444,0.002199,0.002096,0.00208,0.001523,0.002155,0.00156,0.001166,0.000618,0.000757,0.001822
0.007565,0.008773,0.006771,0.00816,0.006216,0.009238,0.006275,0.007033,0.008205,0.008394,0.006017,0.008104,0.00703,0.009366,0.005938,0.012826
0.056303,0.044352,0.038077,0.045576,0.045327,0.048046,0.057275,0.046922,0.033697,0.050772,0.034159,0.044188,0.04037,0.055372,0.041787,0.039484
0.230159,0.239464,0.222941,0.229184,0.251578,0.271762,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.2761,0.303602,0.127381,0.048625
episode_489
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001675,0.001864,0.002769,0.002755,0.002298,0.002444,0.002199,0.002096,0.00208,0.001523,0.002155,0.001673,0.001166,0.000618,0.000757,0.001822
0.007565,0.008773,0.006771,0.00816,0.006216,0.009238,0.006275,0.007033,0.008205,0.008883,0.006017,0.008104,0.00703,0.009366,0.005938,0.012826
0.056303,0.044352,0.038077,0.045576,0.045327,0.048046,0.057275,0.046922,0.033697,0.050772,0.034159,0.046782,0.04037,0.055372,0.041787,0.039484
0.230159,0.239464,0.222941,0.229184,0.251578,0.271762,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.2761,0.303602,0.127381,0.0501
episode_490
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001675,0.001864,0.002769,0.002856,0.002298,0.002444,0.002199,0.002096,0.00208,0.001523,0.002155,0.001673,0.001166,0.000618,0.000757,0.001822
0.007565,0.008773,0.006771,0.00816,0.006216,0.009238,0.006275,0.007033,0.008696,0.008883,0.006017,0.008104,0.00703,0.009366,0.005938,0.012826
0.056303,0.044352,0.038077,0.048156,0.045327,0.048046,0.057275,0.046922,0.033697,0.050772,0.034159,0.046782,0.04037,0.055372,0.041787,0.039484
0.230159,0.24686,0.222941,0.229184,0.251578,0.271762,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.2761,0.303602,0.127381,0.0501
episode_491
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001675,0.001864,0.002769,0.002856,0.002298,0.002444,0.002199,0.002096,0.00208,0.001523,0.002155,0.001673,0.001166,0.00074,0.000757,0.001822
0.007565,0.009258,0.006771,0.00816,0.006216,0.009238,0.006275,0.007033,0.008696,0.008883,0.006017,0.008104,0.00703,0.009366,0.005938,0.012826
0.056303,0.044352,0.038077,0.048156,0.045327,0.048046,0.057275,0.046922,0.036396,0.050772,0.034159,0.046782,0.04037,0.055372,0.041787,0.039484
0.230159,0.24686,0.230068,0.229184,0.251578,0.271762,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.2761,0.303602,0.127381,0.0501
episode_492
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001675,0.001864,0.002769,0.002956,0.002298,0.002444,0.002199,0.002096,0.00208,0.001523,0.002155,0.001673,0.001166,0.00074,0.000757,0.001822
0.008062,0.009258,0.006771,0.00816,0.006216,0.009238,0.006275,0.007033,0.008696,0.008883,0.006017,0.008104,0.00703,0.009366,0.005938,0.012826
0.056303,0.044352,0.038077,0.048156,0.045327,0.048046,0.057275,0.046922,0.036396,0.050772,0.034159,0.046782,0.04037,0.057854,0.041787,0.039484
0.230159,0.24686,0.237317,0.229184,0.251578,0.271762,0.243903,0.26932,0.211537,0.23568,0.256454,0.21524,0.2761,0.303602,0.127381,0.0501
episode_493
