
episode_3371

episode_3448
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.705586,0.702247,0.708474,0.699134,0.697835,0.692837,0.730612,0.690334,0.688153,0.693496,0.681543,0.688217,0.478563,0.538203,0.563957,0.05347
0.709269,0.69583,0.697667,0.699975,0.699299,0.733245,0.706655,0.70415,0.699953,0.700702,0.705094,0.694486,0.708969,0.697574,0.70305,0.112027
0.720589,0.715247,0.724261,0.721461,0.718905,0.720926,0.717797,0.722327,0.711069,0.721535,0.734142,0.714247,0.711165,0.721548,0.714792,0.13799
0.716708,0.720268,0.720431,0.711331,0.719551,0.728619,0.711719,0.721485,0.735705,0.714336,0.721206,0.724344,0.704769,0.713663,0.720671,0.142481

episode_3449
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.705863,0.702247,0.708474,0.699134,0.697835,0.692837,0.730612,0.690334,0.688153,0.693496,0.681543,0.688217,0.478563,0.538203,0.563957,0.05347
0.709269,0.69583,0.697667,0.699975,0.699299,0.733254,0.706655,0.70415,0.699953,0.700702,0.705094,0.694486,0.708969,0.697574,0.70305,0.112027
0.720589,0.715247,0.724261,0.721461,0.718905,0.720926,0.717797,0.722327,0.711069,0.721535,0.734158,0.714247,0.711165,0.721548,0.714792,0.13799
0.716708,0.720268,0.720431,0.711331,0.719551,0.728619,0.711719,0.721485,0.735889,0.714336,0.721206,0.724344,0.704769,0.713663,0.720671,0.142481

episode_3450
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.705863,0.702247,0.708474,0.699134,0.697835,0.692837,0.730638,0.690334,0.688153,0.693496,0.681543,0.688217,0.478563,0.538203,0.563957,0.05347
0.709269,0.69583,0.697667,0.699975,0.699299,0.733263,0.706655,0.70415,0.699953,0.700702,0.705094,0.694486,0.708969,0.697574,0.70305,0.112027
0.720589,0.715247,0.724261,0.721461,0.718905,0.720926,0.717797,0.722327,0.711069,0.721535,0.734175,0.714247,0.711165,0.721548,0.714792,0.13799
0.716708,0.720268,0.720431,0.711331,0.719551,0.728619,0.711719,0.721485,0.735959,0.714336,0.721206,0.724344,0.704769,0.713663,0.720671,0.142481

episode_3451
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.705863,0.702247,0.708474,0.699134,0.697835,0.692837,0.730664,0.690334,0.688153,0.693496,0.681543,0.688217,0.478563,0.538203,0.563957,0.05347
0.709269,0.69583,0.697667,0.699975,0.699299,0.733272,0.706655,0.70415,0.699953,0.700702,0.705094,0.694486,0.708969,0.697574,0.70305,0.112027
0.720589,0.715247,0.724261,0.721461,0.718905,0.720926,0.717797,0.722327,0.711069,0.721535,0.734193,0.714247,0.711165,0.721548,0.714792,0.13799
0.716708,0.720268,0.720431,0.711331,0.719551,0.728619,0.711719,0.721485,0.736028,0.714336,0.721206,0.724344,0.704769,0.713663,0.720671,0.142481

episode_3452
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.705863,0.702247,0.708474,0.699134,0.697835,0.692837,0.73069,0.690334,0.688153,0.693496,0.681543,0.688217,0.478563,0.538203,0.563957,0.05347
0.709269,0.69583,0.697667,0.699975,0.699299,0.733281,0.706655,0.70415,0.699953,0.700702,0.705094,0.694486,0.708969,0.697574,0.70305,0.112027
0.720589,0.715247,0.724261,0.721461,0.718905,0.720926,0.717797,0.722327,0.711069,0.721535,0.734211,0.714247,0.711165,0.721548,0.714792,0.13799
0.716708,0.720268,0.720431,0.711331,0.719551,0.728619,0.711719,0.721485,0.736028,0.714336,0.721292,0.724344,0.704769,0.713663,0.720671,0.142481

episode_3453
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.705863,0.702247,0.708474,0.699134,0.697835,0.692837,0.730716,0.690334,0.688153,0.693496,0.681543,0.688217,0.478563,0.538203,0.563957,0.05347
0.709269,0.69583,0.697667,0.699975,0.699299,0.733281,0.706655,0.70415,0.699953,0.701037,0.705094,0.694486,0.708969,0.697574,0.70305,0.112027
0.720589,0.715247,0.724261,0.721461,0.718905,0.720926,0.717797,0.722327,0.711069,0.721535,0.734229,0.714247,0.711165,0.721548,0.714792,0.13799
0.716708,0.720268,0.720431,0.711331,0.719551,0.728619,0.711719,0.721485,0.736257,0.714336,0.721292,0.724344,0.704769,0.713663,0.720671,0.142481

episode_3454
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.705863,0.702247,0.708474,0.699134,0.697835,0.692837,0.730742,0.690334,0.688153,0.693496,0.681543,0.688217,0.478563,0.538203,0.563957,0.05347
0.709269,0.69583,0.697667,0.699975,0.699299,0.73329,0.706655,0.70415,0.699953,0.701037,0.705094,0.694486,0.708969,0.697574,0.70305,0.112027
0.720589,0.715247,0.724261,0.721461,0.718905,0.720926,0.717797,0.722327,0.711069,0.721535,0.734249,0.714247,0.711165,0.721548,0.714792,0.13799
0.716708,0.720268,0.720431,0.711331,0.719551,0.728619,0.711956,0.721485,0.736257,0.714336,0.721292,0.724344,0.704769,0.713663,0.720671,0.142481

episode_3455
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.705863,0.702247,0.708474,0.699134,0.697835,0.692837,0.730767,0.690334,0.688153,0.693496,0.681543,0.688217,0.478563,0.538203,0.563957,0.05347
0.709269,0.69583,0.697667,0.699975,0.699299,0.7333,0.706655,0.70415,0.699953,0.701037,0.705094,0.694486,0.708969,0.697574,0.70305,0.112027
0.720589,0.715247,0.724261,0.721461,0.718905,0.720926,0.717797,0.722327,0.711069,0.721535,0.734269,0.714247,0.711165,0.721548,0.714792,0.13799
0.716708,0.720268,0.720431,0.711331,0.719551,0.728619,0.711956,0.721485,0.736323,0.714336,0.721292,0.724344,0.704769,0.713663,0.720671,0.142481

episode_3456
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.705863,0.702558,0.708474,0.699134,0.697835,0.692837,0.730842,0.690764,0.688153,0.693496,0.681543,0.688217,0.478563,0.540154,0.563957,0.05347
0.709269,0.69583,0.697667,0.699975,0.699299,0.733338,0.706655,0.70415,0.699953,0.701037,0.705094,0.694486,0.709472,0.697574,0.70305,0.112027
0.720748,0.715247,0.724261,0.721461,0.718905,0.72108,0.717982,0.722608,0.711069,0.721535,0.734269,0.714247,0.711165,0.721548,0.715009,0.13799
0.716708,0.720268,0.721211,0.711331,0.719551,0.728619,0.711956,0.721485,0.736472,0.714336,0.721292,0.724199,0.704769,0.713663,0.720671,0.142481

episode_3457
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.70641,0.702558,0.708474,0.699134,0.697835,0.693242,0.730892,0.690764,0.688153,0.693496,0.682061,0.688217,0.478563,0.540154,0.563957,0.05347
0.709519,0.69583,0.697667,0.699975,0.699299,0.733348,0.706655,0.704749,0.699953,0.701037,0.705094,0.694884,0.709472,0.697574,0.703362,0.112027
0.720748,0.715247,0.724386,0.721613,0.718905,0.721234,0.717982,0.722608,0.711069,0.721535,0.734291,0.714247,0.711421,0.721548,0.715226,0.13799
0.716708,0.720268,0.721211,0.711331,0.719551,0.728619,0.711956,0.72192,0.736681,0.714336,0.721292,0.724199,0.704769,0.713663,0.720671,0.142481

episode_3458
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.706679,0.702558,0.708474,0.699476,0.697835,0.693242,0.730892,0.690764,0.688605,0.69429,0.682061,0.688217,0.478563,0.540154,0.565651,0.05347
0.709519,0.69583,0.698034,0.699975,0.699299,0.733348,0.706655,0.705338,0.699953,0.701037,0.705386,0.695278,0.709721,0.697574,0.703362,0.112027
0.720748,0.715247,0.724386,0.721613,0.718905,0.721234,0.717982,0.722608,0.711069,0.721535,0.734362,0.714693,0.711421,0.721548,0.715441,0.13799
0.716975,0.720364,0.721211,0.710906,0.719551,0.728619,0.711956,0.72192,0.736681,0.71471,0.721292,0.724199,0.704769,0.713694,0.719843,0.142481

episode_3459
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.706946,0.702558,0.708474,0.699476,0.697835,0.693242,0.730892,0.690764,0.688605,0.69429,0.682061,0.688217,0.478563,0.540154,0.565651,0.05347
0.709519,0.69583,0.698034,0.699975,0.699299,0.733358,0.706655,0.705338,0.699953,0.701037,0.705386,0.695278,0.709721,0.697574,0.703362,0.112027
0.720748,0.715247,0.724386,0.721613,0.718905,0.721234,0.717982,0.722608,0.711069,0.721535,0.734385,0.714693,0.711421,0.721548,0.715441,0.13799
0.716975,0.720364,0.721211,0.710906,0.719551,0.728619,0.711956,0.72192,0.736855,0.71471,0.721292,0.724199,0.704769,0.713694,0.719843,0.142481

episode_3460
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.706946,0.702558,0.708474,0.699476,0.697835,0.693242,0.730917,0.690764,0.688605,0.69429,0.682061,0.688217,0.478563,0.540154,0.565651,0.05347
0.709519,0.69583,0.698034,0.699975,0.699299,0.733358,0.706655,0.705338,0.699953,0.70137,0.705386,0.695278,0.709721,0.697574,0.703362,0.112027
0.720748,0.715247,0.724386,0.721613,0.718905,0.721234,0.717982,0.722608,0.711069,0.721535,0.73441,0.714693,0.711421,0.721548,0.715441,0.13799
0.716975,0.720364,0.721211,0.710906,0.719551,0.728619,0.711956,0.72192,0.737075,0.71471,0.721292,0.724199,0.704769,0.713694,0.719843,0.142481

episode_3461
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.706946,0.702558,0.708474,0.699476,0.697835,0.693242,0.730941,0.690764,0.688605,0.69429,0.682061,0.688217,0.478563,0.540154,0.565651,0.05347
0.709519,0.69583,0.698034,0.699975,0.699299,0.733369,0.706655,0.705338,0.699953,0.70137,0.705386,0.695278,0.709721,0.697574,0.703362,0.112027
0.720748,0.715247,0.724386,0.721613,0.718905,0.721234,0.717982,0.722608,0.711069,0.721535,0.734437,0.714693,0.711421,0.721548,0.715441,0.13799
0.716975,0.720364,0.721211,0.710906,0.719551,0.728619,0.711956,0.72192,0.737133,0.71471,0.721292,0.724199,0.704769,0.713694,0.719843,0.142481

episode_3462
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703171,0.708474,0.699476,0.697835,0.693643,0.730941,0.690764,0.688605,0.694681,0.682061,0.688217,0.478563,0.540154,0.565651,0.05347
0.710015,0.696216,0.698034,0.699975,0.699299,0.73338,0.706655,0.705338,0.700298,0.70137,0.705386,0.695278,0.709721,0.697943,0.703362,0.112027
0.720748,0.715466,0.724513,0.721768,0.718905,0.72155,0.717982,0.722608,0.711069,0.721535,0.734464,0.714693,0.711421,0.721548,0.715441,0.13799
0.716975,0.720364,0.721209,0.710906,0.719551,0.728619,0.711956,0.721847,0.737133,0.71471,0.721292,0.724174,0.704704,0.713694,0.720324,0.142481

episode_3463
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703171,0.708474,0.699476,0.697835,0.693643,0.730965,0.690764,0.688605,0.694681,0.682061,0.688217,0.478563,0.540154,0.565651,0.05347
0.710015,0.696216,0.698034,0.699975,0.699299,0.733391,0.706655,0.705338,0.700298,0.70137,0.705386,0.695278,0.709721,0.697943,0.703362,0.112027
0.720748,0.715466,0.724513,0.721768,0.718905,0.72155,0.717982,0.722608,0.711069,0.721535,0.734464,0.714917,0.711421,0.721548,0.715441,0.13799
0.716975,0.720364,0.721209,0.710906,0.719551,0.728619,0.711956,0.721847,0.737344,0.71471,0.721292,0.724174,0.704704,0.713694,0.720324,0.142481

episode_3464
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703171,0.708723,0.699476,0.697835,0.694041,0.730989,0.690764,0.689053,0.695068,0.682061,0.688217,0.478563,0.542087,0.565651,0.05347
0.710015,0.696216,0.698034,0.699975,0.699299,0.733413,0.707208,0.705338,0.700298,0.701701,0.705677,0.695278,0.709721,0.697943,0.703362,0.112027
0.720914,0.715466,0.724513,0.721768,0.718905,0.72155,0.718176,0.722755,0.711332,0.721535,0.734493,0.714917,0.711421,0.721548,0.71566,0.13799
0.716975,0.720364,0.720888,0.710906,0.719551,0.728619,0.711647,0.721847,0.737344,0.714836,0.721292,0.724174,0.704704,0.713748,0.720526,0.142481

episode_3465
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703171,0.708723,0.699476,0.697835,0.694041,0.731013,0.690764,0.689053,0.695068,0.682061,0.688217,0.478563,0.542087,0.565651,0.05347
0.710015,0.696216,0.698034,0.699975,0.699299,0.733424,0.707208,0.705338,0.700298,0.701701,0.705677,0.695278,0.709721,0.697943,0.703362,0.112027
0.720914,0.715466,0.724513,0.721768,0.718905,0.72155,0.718176,0.722755,0.711332,0.721535,0.734522,0.714917,0.711421,0.721548,0.71566,0.13799
0.716975,0.720364,0.720888,0.710906,0.719551,0.728619,0.711647,0.721847,0.7374,0.714836,0.721292,0.724174,0.704704,0.713748,0.720526,0.142481

episode_3466
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703171,0.708723,0.699476,0.697835,0.694041,0.731037,0.690764,0.689053,0.695068,0.682061,0.688217,0.478563,0.542087,0.565651,0.05347
0.710015,0.696216,0.698034,0.699975,0.699299,0.733435,0.707208,0.705338,0.700298,0.701701,0.705677,0.695278,0.709721,0.697943,0.703362,0.112027
0.720914,0.715466,0.724513,0.721768,0.718905,0.72155,0.718176,0.722755,0.711332,0.721535,0.734551,0.714917,0.711421,0.721548,0.71566,0.13799
0.716975,0.720364,0.720888,0.710906,0.719643,0.728619,0.711647,0.721847,0.7374,0.714836,0.721292,0.724174,0.704704,0.713748,0.720526,0.142481

episode_3467
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703171,0.708723,0.699476,0.697835,0.694041,0.731061,0.690764,0.689053,0.695068,0.682061,0.688217,0.478563,0.542087,0.565651,0.05347
0.710015,0.696216,0.698034,0.699975,0.699299,0.733446,0.707208,0.705338,0.700298,0.701701,0.705677,0.695278,0.709721,0.697943,0.703362,0.112027
0.720914,0.715466,0.724513,0.721768,0.718905,0.72155,0.718176,0.722755,0.711332,0.721535,0.734579,0.714917,0.711421,0.721548,0.71566,0.13799
0.716975,0.720364,0.720888,0.710906,0.719643,0.728619,0.711647,0.721847,0.737455,0.714836,0.721292,0.724174,0.704704,0.713748,0.720526,0.142481

episode_3468
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703171,0.708723,0.699476,0.697835,0.694041,0.731085,0.690764,0.689053,0.695068,0.682061,0.688217,0.478563,0.542087,0.565651,0.05347
0.710015,0.696216,0.698034,0.699975,0.699299,0.733446,0.707208,0.705338,0.700641,0.701701,0.705677,0.695278,0.709721,0.697943,0.703362,0.112027
0.720914,0.715466,0.724513,0.721768,0.718905,0.72155,0.718176,0.722755,0.711332,0.721535,0.734608,0.714917,0.711421,0.721548,0.71566,0.13799
0.716975,0.720364,0.720888,0.710906,0.719643,0.728619,0.711647,0.721847,0.737455,0.714836,0.721575,0.724174,0.704704,0.713748,0.720526,0.142481

episode_3469
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703474,0.708723,0.699476,0.697835,0.694041,0.731155,0.691191,0.689497,0.695068,0.682061,0.688217,0.478563,0.542087,0.565651,0.05347
0.710015,0.6966,0.698034,0.699975,0.699652,0.733446,0.707482,0.705631,0.700641,0.701701,0.705677,0.695278,0.709721,0.69831,0.703674,0.112027
0.721079,0.715466,0.724513,0.721768,0.718905,0.72155,0.718369,0.722902,0.711332,0.721694,0.734608,0.714917,0.711421,0.721707,0.715878,0.13799
0.716975,0.720364,0.721114,0.710754,0.719643,0.728619,0.711647,0.721847,0.737455,0.714836,0.721575,0.724174,0.704704,0.713826,0.720669,0.142481

episode_3470
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703474,0.708723,0.699476,0.697835,0.694041,0.731178,0.691191,0.689497,0.695068,0.682061,0.688217,0.478563,0.542087,0.565651,0.05347
0.710015,0.6966,0.698034,0.699975,0.699652,0.733458,0.707482,0.705631,0.700641,0.701701,0.705677,0.695278,0.709721,0.69831,0.703674,0.112027
0.721079,0.715466,0.724513,0.721768,0.718905,0.72155,0.718369,0.723048,0.711332,0.721694,0.734608,0.714917,0.711421,0.721707,0.715878,0.13799
0.716975,0.720364,0.721114,0.710754,0.719643,0.728619,0.711647,0.721847,0.737523,0.714836,0.721575,0.724174,0.704704,0.713826,0.720669,0.142481

episode_3471
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703474,0.708723,0.699816,0.697835,0.694041,0.731246,0.691191,0.689937,0.695068,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.73347,0.707482,0.705631,0.700641,0.701701,0.705677,0.695278,0.709721,0.698673,0.703674,0.112027
0.721236,0.715466,0.724513,0.721926,0.718905,0.721857,0.718369,0.723048,0.711332,0.721694,0.734658,0.714917,0.711421,0.721707,0.715878,0.13799
0.716975,0.720364,0.721114,0.710754,0.719643,0.728619,0.711647,0.721847,0.736786,0.714836,0.722412,0.72426,0.704704,0.714002,0.720669,0.142481

episode_3472
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703474,0.708723,0.699816,0.697835,0.694041,0.731268,0.691191,0.689937,0.695068,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733482,0.707482,0.705631,0.700641,0.701701,0.705677,0.695278,0.709721,0.698673,0.703674,0.112027
0.721236,0.715466,0.724513,0.721926,0.718905,0.721857,0.718369,0.723048,0.711332,0.721694,0.734679,0.714917,0.711421,0.721707,0.715878,0.13799
0.716975,0.720364,0.721122,0.710754,0.719643,0.728619,0.711647,0.721847,0.736786,0.714836,0.722412,0.72426,0.704704,0.714002,0.720669,0.142481

episode_3473
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707472,0.703474,0.708723,0.699816,0.697835,0.694041,0.73129,0.691191,0.689937,0.695068,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733494,0.707482,0.705631,0.700641,0.701701,0.705677,0.695278,0.709721,0.698673,0.703674,0.112027
0.721236,0.715466,0.724513,0.721926,0.718905,0.721857,0.718369,0.723048,0.711332,0.721694,0.7347,0.714917,0.711421,0.721707,0.715878,0.13799
0.716975,0.720364,0.721122,0.710754,0.719643,0.728619,0.711647,0.721847,0.736847,0.714836,0.722412,0.72426,0.704704,0.714002,0.720669,0.142481

episode_3474
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707732,0.703774,0.708723,0.700153,0.697835,0.694436,0.731312,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733506,0.707755,0.705631,0.700982,0.701701,0.705968,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723186,0.711587,0.721694,0.734742,0.714917,0.711421,0.721707,0.715878,0.13799
0.717024,0.72045,0.721122,0.710754,0.719643,0.728953,0.711647,0.722095,0.736847,0.714836,0.722621,0.72426,0.704704,0.714002,0.720669,0.142481

episode_3475
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707732,0.703774,0.708723,0.700153,0.697835,0.694436,0.731334,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733518,0.707755,0.705631,0.700982,0.701701,0.705968,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723186,0.711587,0.721694,0.734763,0.714917,0.711421,0.721707,0.715878,0.13799
0.717024,0.72045,0.721122,0.710754,0.719643,0.728953,0.711647,0.722095,0.736908,0.714836,0.722621,0.72426,0.704704,0.714002,0.720669,0.142481

episode_3476
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.707732,0.703774,0.708723,0.700153,0.697835,0.694436,0.731356,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.73353,0.707755,0.705631,0.700982,0.701701,0.705968,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723186,0.711587,0.721694,0.734784,0.714917,0.711421,0.721707,0.715878,0.13799
0.717024,0.72045,0.721122,0.710754,0.719643,0.728953,0.711647,0.722095,0.736908,0.714836,0.722621,0.72426,0.704704,0.714002,0.720669,0.142535

episode_3477
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.70799,0.703774,0.708723,0.700153,0.697835,0.694436,0.731356,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733543,0.707755,0.705631,0.700982,0.701701,0.705968,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723186,0.711587,0.721694,0.734805,0.714917,0.711421,0.721707,0.715878,0.13799
0.717024,0.72045,0.721122,0.710754,0.719643,0.728953,0.711647,0.722095,0.73708,0.714836,0.722621,0.72426,0.704704,0.714002,0.720669,0.142535

episode_3478
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.70799,0.703774,0.708723,0.700153,0.697835,0.694436,0.731378,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733543,0.707755,0.705631,0.700982,0.701701,0.706256,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723186,0.711587,0.721694,0.734828,0.714917,0.711421,0.721707,0.715878,0.13799
0.717024,0.72045,0.721122,0.710754,0.719643,0.728953,0.711647,0.722095,0.737381,0.714836,0.722621,0.72426,0.704704,0.714002,0.720669,0.142535

episode_3479
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.70799,0.703774,0.708723,0.700153,0.697835,0.694436,0.7314,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733556,0.707755,0.705631,0.700982,0.701701,0.706256,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723328,0.711587,0.721694,0.734828,0.714917,0.711421,0.721707,0.715878,0.13799
0.717024,0.72045,0.721122,0.710754,0.719643,0.728953,0.711647,0.722095,0.73745,0.714836,0.722621,0.72426,0.704704,0.714002,0.720669,0.142535

episode_3480
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.70799,0.703774,0.708723,0.700153,0.697835,0.694436,0.731422,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733556,0.707755,0.705923,0.700982,0.701701,0.706256,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723328,0.711587,0.721694,0.734854,0.714917,0.711421,0.721707,0.715878,0.13799
0.717024,0.72045,0.721122,0.710754,0.719643,0.728953,0.711647,0.722095,0.73733,0.714836,0.722621,0.72426,0.704704,0.714002,0.720669,0.142535

episode_3481
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.70799,0.703774,0.708723,0.700153,0.697835,0.694436,0.731443,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733569,0.707755,0.705923,0.700982,0.701701,0.706256,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723328,0.711587,0.721694,0.734879,0.714917,0.711421,0.721707,0.715878,0.13799
0.717024,0.72045,0.721122,0.710754,0.719643,0.728953,0.711647,0.722095,0.737386,0.714836,0.722621,0.72426,0.704704,0.714002,0.720669,0.142535

episode_3482
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.70799,0.703774,0.708723,0.700153,0.697835,0.694436,0.731464,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698034,0.700665,0.700002,0.733582,0.707755,0.705923,0.700982,0.701701,0.706256,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723328,0.711587,0.721694,0.734879,0.714917,0.711681,0.721707,0.715878,0.13799
0.717024,0.72045,0.721122,0.710754,0.719643,0.728953,0.711647,0.722095,0.737535,0.714836,0.722621,0.72426,0.704704,0.714002,0.720669,0.142535

episode_3483
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.70799,0.703774,0.708723,0.700153,0.697835,0.694436,0.731485,0.691191,0.689937,0.695452,0.682575,0.688217,0.478563,0.542087,0.565651,0.05347
0.710261,0.6966,0.698402,0.700665,0.700002,0.733582,0.707755,0.705923,0.700982,0.701701,0.706256,0.695672,0.709721,0.698673,0.703984,0.112027
0.721236,0.715466,0.724636,0.722075,0.718905,0.721857,0.718369,0.723328,0.711587,0.721694,0.734906,0.714917,0.711681,0.721707,0.715878,0.13799
