
episode_0
0.019521,0.036851,0.037883,0.031924,0.041238,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.029242,0.033801,0.030631,0.029177,0.034144
0.144324,0.21056,0.127137,0.182699,0.154412,0.191733,0.216204,0.185228,0.208597,0.162584,0.202186,0.169719,0.124415,0.211578,0.182368,0.038966

episode_488
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001509,0.001322,0.001444,0.001616,0.000869,0.000891,0.001239,0.000898,0.001424,0.001491,0.001036,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.004651,0.006369,0.004803,0.006021,0.009275,0.006881,0.004922,0.006783,0.005893,0.005562,0.004805,0.007434,0.006424,0.007007,0.009264
0.019521,0.036851,0.037883,0.031924,0.042988,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.029242,0.033801,0.030631,0.029177,0.034144
0.144324,0.21056,0.127137,0.182699,0.154412,0.191733,0.216204,0.190617,0.208597,0.162584,0.202186,0.169719,0.124415,0.211578,0.182368,0.038966

episode_489
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001509,0.001322,0.001444,0.001616,0.000869,0.000891,0.001239,0.000982,0.001424,0.001491,0.001036,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.004651,0.006369,0.004803,0.006021,0.009275,0.006881,0.005303,0.006783,0.005893,0.005562,0.004805,0.007434,0.006424,0.007007,0.009264
0.019521,0.036851,0.037883,0.031924,0.042988,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.030631,0.029177,0.034144
0.144324,0.21056,0.127137,0.182699,0.154412,0.191733,0.216204,0.190617,0.213973,0.162584,0.202186,0.169719,0.124415,0.211578,0.182368,0.038966

episode_490
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001509,0.001322,0.001444,0.001616,0.000869,0.000891,0.001239,0.000982,0.001424,0.001569,0.001036,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.004651,0.006369,0.004803,0.006021,0.009275,0.006881,0.005303,0.006783,0.005893,0.005562,0.004805,0.007434,0.006424,0.007367,0.009264
0.019521,0.038645,0.037883,0.031924,0.042988,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.030631,0.029177,0.034144
0.144324,0.21056,0.127137,0.182699,0.154412,0.191733,0.216204,0.190617,0.213973,0.162584,0.202186,0.169719,0.124415,0.216793,0.182368,0.038966

episode_491
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001509,0.001322,0.001444,0.001616,0.000869,0.000891,0.001319,0.000982,0.001424,0.001569,0.001036,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.004651,0.006735,0.004803,0.006021,0.009275,0.006881,0.005303,0.006783,0.005893,0.005562,0.004805,0.007434,0.006424,0.007367,0.009264
0.021494,0.038645,0.037883,0.031924,0.042988,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.030631,0.029177,0.034144
0.144324,0.215747,0.127137,0.182699,0.154412,0.191733,0.216204,0.190617,0.213973,0.162584,0.202186,0.169719,0.124415,0.216793,0.182368,0.038966

episode_492
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001509,0.001322,0.001444,0.001616,0.000869,0.000891,0.001319,0.000982,0.001424,0.001569,0.001118,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.004651,0.006735,0.004803,0.006021,0.009275,0.006881,0.005303,0.006783,0.005893,0.005562,0.004805,0.007434,0.00679,0.007367,0.009264
0.021494,0.038645,0.037883,0.031924,0.042988,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.032493,0.029177,0.034144
0.144324,0.215747,0.127137,0.182699,0.154412,0.191733,0.216204,0.190617,0.219385,0.162584,0.202186,0.169719,0.124415,0.216793,0.182368,0.038966

episode_493
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001587,0.001322,0.001444,0.001616,0.000869,0.000891,0.001319,0.000982,0.001424,0.001569,0.001118,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.004651,0.006735,0.004803,0.006021,0.009612,0.006881,0.005303,0.006783,0.005893,0.005562,0.004805,0.007434,0.00679,0.007367,0.009264
0.023473,0.038645,0.037883,0.031924,0.042988,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.032493,0.029177,0.034144
0.144324,0.215747,0.127137,0.182699,0.154412,0.191733,0.216204,0.190617,0.219385,0.162584,0.202186,0.169719,0.124415,0.222015,0.182368,0.038966

episode_494
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001587,0.001405,0.001444,0.001616,0.000869,0.000891,0.001319,0.000982,0.001424,0.001569,0.001118,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.005034,0.006735,0.004803,0.006021,0.009612,0.006881,0.005303,0.006783,0.005893,0.005562,0.004805,0.007434,0.00679,0.007367,0.009264
0.023473,0.040479,0.037883,0.031924,0.042988,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.032493,0.029177,0.034144
0.144324,0.215747,0.127137,0.182699,0.154412,0.191733,0.216204,0.190617,0.219385,0.162584,0.202186,0.169719,0.124415,0.222015,0.182368,0.039968

episode_495
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001587,0.001487,0.001444,0.001616,0.000869,0.000891,0.001319,0.000982,0.001424,0.001569,0.001118,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.005034,0.006735,0.004803,0.006021,0.009946,0.006881,0.005303,0.006783,0.005893,0.005562,0.004805,0.007434,0.00679,0.007367,0.009264
0.023473,0.040479,0.037883,0.031924,0.042988,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.032493,0.031105,0.034144
0.144324,0.215747,0.127137,0.182699,0.154412,0.197329,0.216204,0.190617,0.219385,0.162584,0.202186,0.169719,0.124415,0.222015,0.182368,0.039968

episode_496
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001587,0.001487,0.001444,0.001616,0.000869,0.000982,0.001319,0.000982,0.001424,0.001569,0.001118,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.005034,0.006735,0.004803,0.006021,0.009946,0.006881,0.005303,0.007145,0.005893,0.005562,0.004805,0.007434,0.00679,0.007367,0.009264
0.023473,0.040479,0.037883,0.033825,0.042988,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.032493,0.031105,0.034144
0.144324,0.215747,0.127137,0.182699,0.154412,0.197329,0.216204,0.190617,0.219385,0.168307,0.202186,0.169719,0.124415,0.222015,0.182368,0.039968

episode_497
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001587,0.001487,0.001444,0.001616,0.000869,0.000982,0.001319,0.000982,0.001509,0.001569,0.001118,0.000816,4.9e-05,0.000133,0.000404,0.0
0.006223,0.005034,0.006735,0.004803,0.006021,0.010276,0.006881,0.005303,0.007145,0.005893,0.005562,0.004805,0.007434,0.00679,0.007367,0.009264
0.023473,0.040479,0.037883,0.033825,0.044778,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.032493,0.031105,0.034144
0.144324,0.215747,0.127137,0.182699,0.154412,0.197329,0.216204,0.190617,0.219385,0.168307,0.202186,0.169719,0.124415,0.222015,0.187689,0.039968

episode_498
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001587,0.001487,0.001444,0.001616,0.000869,0.000982,0.001319,0.000982,0.001509,0.001569,0.001118,0.000816,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.006735,0.004803,0.006021,0.010276,0.006881,0.005303,0.007521,0.005893,0.005562,0.004805,0.007434,0.00679,0.007367,0.009264
0.023473,0.040479,0.037883,0.033825,0.044778,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.034388,0.031105,0.034144
0.144324,0.215747,0.127137,0.182699,0.154412,0.197329,0.220935,0.190617,0.219385,0.168307,0.202186,0.169719,0.124415,0.222015,0.187689,0.039968

episode_499
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001587,0.001575,0.001444,0.001616,0.000869,0.000982,0.001319,0.000982,0.001509,0.001569,0.001118,0.000816,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.006735,0.004803,0.006021,0.010621,0.006881,0.005303,0.007521,0.005893,0.005562,0.004805,0.007434,0.00679,0.007367,0.009264
0.023473,0.042294,0.037883,0.033825,0.044778,0.026349,0.041294,0.031322,0.030005,0.036606,0.042907,0.031112,0.033801,0.034388,0.031105,0.034144
0.144324,0.215747,0.127137,0.182699,0.154412,0.197329,0.225877,0.190617,0.219385,0.168307,0.202186,0.169719,0.124415,0.222015,0.187689,0.039968

episode_500
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000869,0.000982,0.001319,0.000982,0.001509,0.001569,0.001118,0.000816,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.006735,0.004803,0.006021,0.010621,0.006881,0.005303,0.007521,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.037883,0.033825,0.044778,0.026349,0.041294,0.031322,0.030005,0.038499,0.042907,0.031112,0.033801,0.034388,0.031105,0.034144
0.144324,0.215747,0.127137,0.182699,0.159981,0.197329,0.225877,0.190617,0.219385,0.168307,0.202186,0.169719,0.124415,0.222015,0.187689,0.039968

episode_501
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000869,0.000982,0.001319,0.000982,0.001509,0.001569,0.001213,0.000816,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.007115,0.004803,0.006021,0.010621,0.006881,0.005303,0.007521,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.037883,0.033825,0.044778,0.026349,0.041294,0.031322,0.030005,0.038499,0.042907,0.031112,0.033801,0.034388,0.031105,0.035208
0.144324,0.215747,0.127137,0.182699,0.159981,0.197329,0.225877,0.190617,0.219385,0.168307,0.202186,0.169719,0.124415,0.222015,0.187689,0.039968

episode_502
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000869,0.000982,0.001319,0.000982,0.0016,0.001569,0.001213,0.000816,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.007115,0.004803,0.006021,0.010963,0.006881,0.005303,0.007521,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.037883,0.033825,0.044778,0.026349,0.041294,0.031322,0.030005,0.038499,0.042907,0.031112,0.035722,0.034388,0.031105,0.035208
0.144324,0.215747,0.127137,0.182699,0.159981,0.197329,0.225877,0.190617,0.219385,0.168307,0.202186,0.169719,0.124415,0.227153,0.187689,0.039968

episode_503
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000869,0.000982,0.001319,0.001082,0.0016,0.001569,0.001213,0.000816,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.007115,0.004803,0.006021,0.011301,0.006881,0.005303,0.007521,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.037883,0.033825,0.044778,0.028357,0.041294,0.031322,0.030005,0.038499,0.042907,0.031112,0.035722,0.034388,0.031105,0.035208
0.144324,0.215747,0.127137,0.182699,0.165698,0.197329,0.225877,0.190617,0.219385,0.168307,0.202186,0.169719,0.124415,0.227153,0.187689,0.039968

episode_504
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000869,0.000982,0.001319,0.001082,0.0016,0.001569,0.001213,0.000921,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.007115,0.004803,0.006021,0.011636,0.006881,0.005303,0.007521,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.037883,0.033825,0.044778,0.028357,0.041294,0.031322,0.030005,0.038499,0.042907,0.031112,0.035722,0.034388,0.031105,0.036307
0.144324,0.215747,0.127137,0.182699,0.165698,0.197329,0.225877,0.190617,0.219385,0.168307,0.202186,0.169719,0.124415,0.227153,0.187689,0.039968

episode_505
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000869,0.000982,0.001319,0.001082,0.0017,0.001569,0.001213,0.000921,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.007115,0.004803,0.006409,0.011636,0.006881,0.005303,0.007521,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.037883,0.033825,0.044778,0.030345,0.041294,0.031322,0.030005,0.038499,0.042907,0.031112,0.035722,0.034388,0.031105,0.036307
0.144324,0.215747,0.127137,0.182699,0.165698,0.197329,0.225877,0.190617,0.224176,0.168307,0.202186,0.169719,0.124415,0.227153,0.187689,0.039968

episode_506
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000869,0.001089,0.001319,0.001082,0.0017,0.001569,0.001213,0.000921,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.007115,0.004803,0.006409,0.011636,0.006881,0.005303,0.007894,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.039776,0.033825,0.044778,0.030345,0.041294,0.031322,0.030005,0.038499,0.042907,0.031112,0.035722,0.034388,0.031105,0.036307
0.144324,0.215747,0.127137,0.182699,0.165698,0.197329,0.230877,0.190617,0.224176,0.168307,0.202186,0.169719,0.124415,0.227153,0.187689,0.039968

episode_507
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000977,0.001089,0.001319,0.001082,0.0017,0.001569,0.001213,0.000921,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.007115,0.004803,0.006409,0.011636,0.006881,0.005698,0.007894,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.039776,0.035796,0.044778,0.030345,0.041294,0.031322,0.030005,0.038499,0.042907,0.031112,0.035722,0.034388,0.031105,0.036307
0.144324,0.215747,0.127137,0.182699,0.165698,0.197329,0.230877,0.190617,0.224176,0.168307,0.202186,0.169719,0.1302,0.227153,0.187689,0.039968

episode_508
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000977,0.001089,0.001422,0.001082,0.0017,0.001569,0.001213,0.000921,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005034,0.007115,0.004803,0.006409,0.011636,0.00726,0.005698,0.007894,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.039776,0.035796,0.044778,0.030345,0.041294,0.031322,0.030005,0.038499,0.042907,0.03311,0.035722,0.034388,0.031105,0.036307
0.144324,0.215747,0.127137,0.182699,0.165698,0.197329,0.235889,0.190617,0.224176,0.168307,0.202186,0.169719,0.1302,0.227153,0.187689,0.039968

episode_509
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001444,0.001616,0.000977,0.001089,0.001422,0.001082,0.0017,0.00167,0.001213,0.000921,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005431,0.007115,0.004803,0.006409,0.011636,0.00726,0.005698,0.007894,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.039776,0.035796,0.044778,0.0324,0.041294,0.031322,0.030005,0.038499,0.042907,0.03311,0.035722,0.034388,0.031105,0.036307
0.144324,0.215747,0.133281,0.182699,0.165698,0.197329,0.235889,0.190617,0.224176,0.168307,0.202186,0.169719,0.1302,0.227153,0.187689,0.039968

episode_510
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001546,0.001616,0.000977,0.001089,0.001422,0.001082,0.0017,0.00167,0.001213,0.000921,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005431,0.007115,0.004803,0.006409,0.011636,0.00726,0.006089,0.007894,0.005893,0.005562,0.004805,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.041737,0.035796,0.044778,0.0324,0.041294,0.031322,0.030005,0.038499,0.042907,0.03311,0.035722,0.034388,0.031105,0.036307
0.144324,0.215747,0.133281,0.182699,0.165698,0.197329,0.235889,0.190617,0.224176,0.168307,0.202186,0.169719,0.135978,0.227153,0.187689,0.039968

episode_511
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001546,0.001616,0.001084,0.001089,0.001422,0.001082,0.0017,0.00167,0.001213,0.000921,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005431,0.007115,0.004803,0.006409,0.011636,0.00726,0.006089,0.007894,0.005893,0.005562,0.005205,0.007807,0.00679,0.007367,0.009264
0.023473,0.042294,0.041737,0.035796,0.044778,0.0324,0.041294,0.031322,0.032064,0.038499,0.042907,0.03311,0.035722,0.034388,0.031105,0.036307
0.150315,0.215747,0.133281,0.182699,0.165698,0.197329,0.235889,0.190617,0.224176,0.168307,0.202186,0.169719,0.135978,0.227153,0.187689,0.039968

episode_512
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001546,0.001616,0.001084,0.001089,0.001422,0.001082,0.0017,0.00167,0.001213,0.001028,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005431,0.007115,0.004803,0.006409,0.011636,0.007635,0.006089,0.007894,0.005893,0.005562,0.005205,0.007807,0.00679,0.007367,0.009264
0.025597,0.042294,0.041737,0.035796,0.044778,0.0324,0.041294,0.031322,0.032064,0.038499,0.042907,0.03311,0.035722,0.034388,0.031105,0.036307
0.15589,0.215747,0.133281,0.182699,0.165698,0.197329,0.235889,0.190617,0.224176,0.168307,0.202186,0.169719,0.135978,0.227153,0.187689,0.039968

episode_513
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001575,0.001546,0.001616,0.001084,0.001194,0.001422,0.001082,0.0017,0.00167,0.001213,0.001028,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005431,0.007115,0.004803,0.006409,0.011636,0.007635,0.006089,0.007894,0.005893,0.005954,0.005205,0.007807,0.00679,0.007367,0.009264
0.025597,0.042294,0.041737,0.037797,0.044778,0.0324,0.041294,0.031322,0.032064,0.038499,0.042907,0.03311,0.035722,0.034388,0.031105,0.036307
0.15589,0.215747,0.133281,0.182699,0.165698,0.197329,0.235889,0.190617,0.224176,0.168307,0.202186,0.169719,0.135978,0.227153,0.187689,0.04095

episode_514
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001676,0.001546,0.001616,0.001084,0.001194,0.001422,0.001082,0.0017,0.00167,0.001213,0.001028,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005431,0.007115,0.004803,0.006409,0.011636,0.007635,0.006089,0.007894,0.006282,0.005954,0.005205,0.007807,0.00679,0.007367,0.009264
0.025597,0.042294,0.041737,0.037797,0.044778,0.0324,0.041294,0.031322,0.032064,0.038499,0.042907,0.03311,0.035722,0.036403,0.031105,0.036307
0.15589,0.215747,0.133281,0.182699,0.171486,0.197329,0.235889,0.190617,0.224176,0.168307,0.202186,0.169719,0.135978,0.227153,0.187689,0.04095

episode_515
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001676,0.001546,0.001616,0.001084,0.001194,0.001422,0.001082,0.0017,0.00167,0.001213,0.001134,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005431,0.007115,0.004803,0.006409,0.011636,0.007635,0.006089,0.007894,0.006282,0.005954,0.005205,0.008177,0.00679,0.007367,0.009264
0.025597,0.042294,0.041737,0.037797,0.044778,0.0324,0.041294,0.031322,0.034102,0.038499,0.042907,0.03311,0.035722,0.036403,0.031105,0.036307
0.15589,0.215747,0.133281,0.188393,0.171486,0.197329,0.235889,0.190617,0.224176,0.168307,0.202186,0.169719,0.135978,0.227153,0.187689,0.04095

episode_516
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001676,0.001546,0.001616,0.001084,0.001194,0.001422,0.001082,0.001799,0.00167,0.001213,0.001134,4.9e-05,0.000133,0.000503,0.0
0.006223,0.005431,0.007492,0.004803,0.006409,0.011636,0.007635,0.006089,0.007894,0.006282,0.005954,0.005205,0.008177,0.00679,0.007367,0.009264
0.0277,0.042294,0.041737,0.037797,0.044778,0.0324,0.041294,0.031322,0.034102,0.038499,0.042907,0.03311,0.035722,0.036403,0.031105,0.036307
0.15589,0.215747,0.133281,0.188393,0.171486,0.197329,0.235889,0.190617,0.224176,0.168307,0.207532,0.169719,0.135978,0.227153,0.187689,0.04095

episode_517
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001676,0.001647,0.001616,0.001084,0.001194,0.001422,0.001082,0.001799,0.00167,0.001213,0.001134,4.9e-05,0.000133,0.000503,0.0
0.006609,0.005431,0.007492,0.004803,0.006409,0.011636,0.007635,0.006089,0.007894,0.006282,0.005954,0.005205,0.008177,0.00679,0.007367,0.009264
0.0277,0.042294,0.041737,0.037797,0.044778,0.034435,0.041294,0.031322,0.034102,0.038499,0.042907,0.03311,0.035722,0.036403,0.031105,0.036307
0.15589,0.215747,0.133281,0.188393,0.171486,0.197329,0.235889,0.190617,0.224176,0.168307,0.207532,0.169719,0.135978,0.227153,0.193022,0.04095

episode_518
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001776,0.001647,0.001616,0.001084,0.001194,0.001422,0.001082,0.001799,0.00167,0.001213,0.001134,4.9e-05,0.000133,0.000503,0.0
0.006991,0.005431,0.007492,0.004803,0.006409,0.011636,0.007635,0.006089,0.007894,0.006282,0.005954,0.005205,0.008177,0.00679,0.007367,0.009264
0.0277,0.042294,0.041737,0.037797,0.044778,0.034435,0.041294,0.031322,0.034102,0.038499,0.042907,0.035138,0.035722,0.036403,0.031105,0.036307
0.15589,0.215747,0.133281,0.188393,0.171486,0.197329,0.235889,0.190617,0.224176,0.168307,0.207532,0.169719,0.141952,0.227153,0.193022,0.04095

episode_519
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001776,0.001747,0.001616,0.001084,0.001194,0.001422,0.001082,0.001799,0.00167,0.001213,0.001134,4.9e-05,0.000133,0.000503,0.0
0.006991,0.005431,0.007492,0.005203,0.006409,0.011636,0.007635,0.006089,0.007894,0.006282,0.005954,0.005205,0.008177,0.00679,0.007367,0.009264
0.029782,0.042294,0.041737,0.037797,0.044778,0.034435,0.041294,0.031322,0.034102,0.038499,0.042907,0.035138,0.035722,0.036403,0.031105,0.036307
0.15589,0.215747,0.133281,0.188393,0.171486,0.197329,0.240625,0.190617,0.224176,0.168307,0.207532,0.169719,0.141952,0.227153,0.193022,0.04095

episode_520
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001776,0.001747,0.001616,0.00119,0.001194,0.001422,0.001082,0.001799,0.00167,0.001213,0.001134,4.9e-05,0.000133,0.000503,0.0
0.006991,0.005431,0.007492,0.005203,0.006409,0.011636,0.007635,0.006089,0.008263,0.006282,0.005954,0.005205,0.008177,0.00679,0.007367,0.009264
0.029782,0.042294,0.041737,0.037797,0.044778,0.034435,0.041294,0.033415,0.034102,0.038499,0.042907,0.035138,0.035722,0.036403,0.031105,0.036307
0.15589,0.215747,0.133281,0.188393,0.171486,0.202333,0.240625,0.190617,0.224176,0.168307,0.207532,0.169719,0.141952,0.227153,0.193022,0.04095

episode_521
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001776,0.001747,0.001616,0.00119,0.001298,0.001422,0.001082,0.001799,0.00167,0.001213,0.001134,4.9e-05,0.000133,0.000503,0.0
0.006991,0.005431,0.007492,0.005203,0.006409,0.011636,0.007635,0.006476,0.008263,0.006282,0.005954,0.005205,0.008177,0.00679,0.007367,0.009264
0.029782,0.042294,0.041737,0.037797,0.044778,0.034435,0.041294,0.033415,0.034102,0.04052,0.042907,0.035138,0.035722,0.036403,0.031105,0.036307
0.15589,0.215747,0.133281,0.188393,0.171486,0.202333,0.245473,0.190617,0.224176,0.168307,0.207532,0.169719,0.141952,0.227153,0.193022,0.04095

episode_522
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001776,0.001747,0.001616,0.001294,0.001298,0.001422,0.001082,0.001799,0.00167,0.001213,0.001134,4.9e-05,0.000133,0.000503,0.0
0.006991,0.005431,0.007492,0.005203,0.006409,0.011636,0.007635,0.006476,0.008263,0.006282,0.005954,0.005205,0.008177,0.00717,0.007367,0.009264
0.031939,0.042294,0.041737,0.037797,0.044778,0.034435,0.041294,0.033415,0.034102,0.04052,0.042907,0.035138,0.035722,0.036403,0.031105,0.036307
0.15589,0.215747,0.133281,0.193766,0.171486,0.202333,0.245473,0.190617,0.224176,0.168307,0.207532,0.169719,0.141952,0.227153,0.193022,0.04095

episode_523
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.001677,0.001776,0.001747,0.001616,0.001397,0.001298,0.001422,0.001082,0.001799,0.00167,0.001213,0.001134,4.9e-05,0.000133,0.000503,0.0
